Объект1_Бинарный,Объект1_Форма,Объект1_Направление,Объект1_Угол,Объект2_Бинарный,Объект2_Форма,Объект2_Направление,Объект2_Угол,Коллизия
0,Пирамида,Вперед,300.5785532849626,1,Куб,Лево,71.62605140789012,Да
1,Пирамида,Право,296.28276896131484,1,Сфера,Лево,298.1515370152847,Да
0,Пирамида,Право,293.3319193927899,0,Сфера,Назад,121.22656848494273,Да
1,Куб,Вперед,324.66913015420846,0,Пирамида,Назад,338.31585876595835,Нет
0,Пирамида,Назад,151.9829012600046,0,Сфера,Лево,177.62931399625597,Нет
0,Куб,Назад,60.40198976478103,1,Пирамида,Право,251.1219465229263,Да
0,Сфера,Вперед,301.3765108567923,1,Пирамида,Вперед,59.59998006576274,Нет
0,Куб,Назад,38.40777810738618,1,Пирамида,Лево,7.283655707875187,Да
1,Куб,Лево,11.373165435403623,0,Пирамида,Назад,230.95810529378423,Да
0,Сфера,Вперед,25.91338539906168,1,Сфера,Право,231.06782864278824,Нет
0,Куб,Вперед,359.3031530386426,1,Куб,Назад,107.08375323852836,Нет
1,Сфера,Назад,336.76444038625203,1,Куб,Вперед,202.99564273702498,Да
1,Куб,Лево,161.41075282419627,1,Сфера,Право,319.23638392006626,Нет
1,Куб,Вперед,232.90540489709616,0,Пирамида,Вперед,108.56576446207565,Нет
1,Пирамида,Вперед,195.7399908288285,1,Пирамида,Назад,141.93313496215617,Да
0,Куб,Вперед,346.1924218256853,0,Куб,Лево,165.0885140832681,Нет
1,Куб,Право,140.64452663416827,1,Куб,Право,176.29774460364817,Нет
1,Пирамида,Вперед,50.91682898462102,1,Пирамида,Лево,322.1983789054217,Нет
1,Пирамида,Право,121.04506231616509,1,Куб,Вперед,32.142017261413756,Да
1,Куб,Право,316.94600950283694,1,Пирамида,Назад,43.99764281723594,Нет
1,Сфера,Вперед,153.37270589328273,1,Куб,Право,50.56929108731716,Нет
0,Пирамида,Вперед,56.49566137311892,1,Пирамида,Право,228.86935077030176,Да
1,Сфера,Вперед,17.998976411467524,0,Сфера,Назад,221.67477644204493,Да
0,Сфера,Назад,21.519803154414184,0,Сфера,Вперед,333.72418555039116,Нет
1,Куб,Назад,194.5769915819129,0,Пирамида,Лево,339.9947374999711,Да
0,Сфера,Назад,144.08911542661562,1,Пирамида,Вперед,257.89581541244047,Нет
1,Пирамида,Лево,249.23858463336808,1,Сфера,Вперед,114.3166515454286,Нет
0,Куб,Право,44.9629437135407,1,Сфера,Право,254.33744453464791,Нет
1,Пирамида,Лево,153.76176354322914,1,Пирамида,Лево,155.05340967006754,Нет
0,Куб,Вперед,332.13909538450577,1,Сфера,Вперед,141.59028353392813,Нет
1,Куб,Вперед,111.26490184380845,0,Куб,Назад,265.00472301983166,Нет
1,Сфера,Вперед,92.0679725862829,0,Куб,Вперед,31.896060766936046,Нет
0,Сфера,Вперед,199.82728828667052,1,Пирамида,Назад,79.01517429599338,Нет
1,Куб,Лево,126.06514232818526,1,Сфера,Лево,313.550105369561,Нет
0,Куб,Право,293.74386170782014,0,Сфера,Назад,259.5176110729113,Нет
0,Сфера,Назад,259.796815141963,0,Пирамида,Лево,150.82969485844248,Да
1,Пирамида,Вперед,309.33634008011245,0,Пирамида,Вперед,297.2078293639021,Да
1,Пирамида,Назад,167.86269941725186,1,Пирамида,Назад,341.37206709351733,Нет
1,Куб,Вперед,237.9384379578769,1,Сфера,Право,320.5518251435141,Нет
1,Пирамида,Лево,272.6616193458675,0,Сфера,Назад,60.388048104707465,Да
1,Сфера,Лево,149.63118754751625,0,Пирамида,Назад,289.6841334820172,Да
1,Куб,Право,334.0726008897521,0,Сфера,Вперед,18.68710034798648,Нет
0,Сфера,Вперед,77.72072155653649,1,Пирамида,Право,168.21406493224274,Да
0,Куб,Назад,228.77496418923116,1,Сфера,Назад,141.23498667554605,Да
0,Сфера,Лево,338.6402571706487,1,Пирамида,Лево,261.27706890981705,Нет
1,Сфера,Вперед,189.7185901633777,0,Сфера,Лево,299.08203157419996,Да
0,Пирамида,Назад,30.20050081578089,0,Сфера,Вперед,63.589545643333,Да
0,Пирамида,Назад,285.00709257087266,1,Пирамида,Лево,315.36550571734546,Да
1,Пирамида,Лево,305.5224653084582,0,Пирамида,Право,81.01184661432264,Нет
0,Куб,Назад,76.96914997820838,1,Куб,Лево,67.68385031090105,Да
1,Пирамида,Вперед,248.20097308864433,0,Сфера,Лево,246.65850428675876,Нет
0,Пирамида,Лево,251.55639206787671,0,Пирамида,Вперед,81.64099062174706,Нет
1,Пирамида,Лево,297.3470610383014,1,Сфера,Назад,326.8162837523146,Нет
0,Пирамида,Право,130.5278297724323,1,Пирамида,Лево,282.767362030896,Да
1,Куб,Вперед,59.541574043609465,1,Пирамида,Право,312.808043406764,Да
1,Сфера,Назад,105.60537252767647,0,Куб,Право,309.57645427313406,Нет
0,Сфера,Право,354.4240714271134,1,Сфера,Назад,206.6867217951237,Нет
0,Куб,Право,130.18964513422603,0,Пирамида,Назад,25.246344771669737,Да
1,Куб,Лево,192.8845425304225,0,Куб,Право,190.44277440081893,Нет
1,Куб,Назад,305.89686461840984,1,Куб,Лево,27.457235379658982,Да
1,Пирамида,Назад,359.8730043330849,0,Куб,Лево,122.03449393178622,Нет
1,Пирамида,Право,198.48205772081351,1,Куб,Лево,357.3364180935661,Да
1,Пирамида,Вперед,136.2627531305687,1,Пирамида,Вперед,0.6861064146479512,Нет
1,Куб,Право,308.7227002422746,1,Куб,Вперед,154.23129263236348,Да
0,Пирамида,Право,62.610609289709146,0,Сфера,Назад,96.02688083602355,Нет
1,Сфера,Право,70.32568522812244,0,Куб,Право,121.46689008551876,Да
0,Сфера,Право,236.5857972251488,0,Пирамида,Лево,254.94617355882377,Нет
0,Пирамида,Право,291.37666223468324,0,Сфера,Право,77.26046054414545,Нет
0,Куб,Лево,34.17511510372654,1,Пирамида,Назад,79.51757864386693,Да
1,Сфера,Вперед,242.1441036141755,1,Куб,Право,215.95797460887246,Да
0,Пирамида,Лево,96.52275086037152,1,Куб,Право,90.79727517092999,Да
0,Куб,Вперед,292.7846212661845,1,Сфера,Право,310.1609070339317,Да
0,Сфера,Назад,10.90904744826676,1,Сфера,Право,113.07834322764138,Нет
0,Куб,Лево,133.83638142877382,0,Сфера,Назад,299.59743305254653,Да
0,Пирамида,Назад,264.58455906754773,0,Сфера,Вперед,325.97173439131285,Нет
1,Сфера,Назад,270.17014188784,0,Куб,Лево,250.5177219388001,Да
1,Куб,Вперед,119.2202434759318,0,Сфера,Назад,256.1681386779301,Нет
0,Куб,Право,136.15895916726362,0,Пирамида,Вперед,134.38945034070233,Да
1,Сфера,Лево,41.80663988959113,0,Сфера,Назад,2.743435379232251,Да
1,Куб,Лево,35.715640527613715,0,Сфера,Назад,112.32146073298095,Да
0,Пирамида,Вперед,347.5879072169792,1,Куб,Вперед,105.20262015059747,Да
0,Пирамида,Право,158.30361268883254,1,Куб,Вперед,228.6063668243158,Нет
1,Сфера,Право,171.12331632334048,0,Сфера,Вперед,270.6732652263146,Нет
1,Куб,Вперед,61.13974221111642,1,Куб,Вперед,177.8089597285678,Да
1,Сфера,Вперед,41.06605224975733,1,Куб,Право,301.57379880471103,Нет
1,Пирамида,Вперед,236.14799218429576,1,Сфера,Лево,168.67208609579743,Да
0,Куб,Назад,16.300762462801764,1,Сфера,Лево,227.55425852025786,Нет
0,Сфера,Назад,132.14245378094307,1,Пирамида,Право,157.2303388416247,Да
0,Куб,Вперед,294.776028039043,0,Пирамида,Вперед,123.36680907725624,Нет
1,Пирамида,Лево,45.76675474754212,1,Пирамида,Вперед,227.8841253356238,Нет
1,Куб,Вперед,359.1636919112273,0,Пирамида,Назад,210.68266831580002,Да
0,Куб,Лево,239.93858142080464,1,Пирамида,Вперед,283.07949256454685,Нет
0,Куб,Назад,122.19372941555024,1,Сфера,Назад,216.9607937930087,Да
1,Куб,Назад,90.38550045422679,0,Куб,Лево,139.7595464757451,Нет
1,Сфера,Вперед,235.9360144129451,0,Пирамида,Лево,316.61646731889067,Нет
0,Пирамида,Вперед,107.2045120858954,1,Пирамида,Вперед,46.24639717172596,Да
0,Сфера,Назад,4.190529495401516,0,Пирамида,Назад,151.0244018438046,Да
1,Сфера,Право,337.34677861588506,1,Сфера,Право,14.115785853255973,Да
0,Куб,Назад,161.21927734953783,1,Сфера,Право,43.33690487708663,Нет
1,Сфера,Вперед,338.15133270879863,1,Пирамида,Право,15.914578559978704,Нет
1,Куб,Право,197.3360022181822,1,Куб,Право,113.48548912632454,Нет
1,Сфера,Вперед,189.93627726969697,1,Куб,Лево,354.78028989207314,Нет
0,Пирамида,Вперед,137.58418554965462,1,Пирамида,Право,306.0967221352565,Да
0,Пирамида,Назад,160.28399141462666,0,Куб,Назад,75.04428716860367,Да
0,Сфера,Лево,173.80366717442223,0,Куб,Назад,68.28301051026979,Да
0,Пирамида,Вперед,220.808498747901,1,Сфера,Лево,133.4643978003474,Да
0,Пирамида,Право,42.318824842465744,0,Сфера,Право,76.3411664014577,Нет
0,Куб,Право,151.26861530021972,0,Куб,Назад,165.11673369362808,Нет
1,Куб,Лево,14.562720029927036,1,Сфера,Лево,51.98796509749537,Да
1,Сфера,Вперед,129.9577311962487,0,Пирамида,Право,177.59257627149776,Да
0,Пирамида,Лево,148.41061327669536,1,Сфера,Лево,74.46296847438937,Да
